"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,8,5,1,NA,5,5,5,NA,0,1,1,1,0,1,0,1,1,1,0,5,NA,5,5,5,NA,0
"2",2001,9,5,1,5,NA,NA,NA,5,1,0,0,0,1,2,1,1,1,1,1,5,5,5,5,5,5,1
"3",2001,11,6,1,6,NA,NA,6,NA,1,0,0,1,0,3,2,1,1,2,1,5.33333333333333,5.5,5,5,5.5,5,3
"4",2002,1,8,1,8,NA,NA,NA,8,1,0,0,0,1,4,3,1,1,2,2,6,6.33333333333333,5,5,5.5,6.5,5
"5",2002,3,8,1,8,NA,NA,NA,8,1,0,0,0,1,5,4,1,1,2,3,6.4,6.75,5,5,5.5,7,7
"6",2002,5,6,1,6,NA,NA,NA,6,1,0,0,0,1,6,5,1,1,2,4,6.33333333333333,6.6,5,5,5.5,6.75,9
"7",2002,8,5,2,4,6,NA,4,6,1,1,0,1,1,8,6,2,1,3,5,6,6.16666666666667,5.5,5,5,6.6,12
"8",2002,9,4,1,4,NA,NA,NA,4,1,0,0,0,1,9,7,2,1,3,6,5.77777777777778,5.85714285714286,5.5,5,5,6.16666666666667,13
"9",2002,11,3.5,2,2,5,NA,NA,3.5,1,1,0,0,2,11,8,3,1,3,8,5.36363636363636,5.375,5.33333333333333,5,5,5.5,15
"10",2002,12,4,2,4,NA,NA,6,2,2,0,0,1,1,13,10,3,1,4,9,5.15384615384615,5.1,5.33333333333333,5,5.25,5.11111111111111,16
"11",2003,1,7.5,2,7.5,NA,NA,7.5,NA,2,0,0,2,0,15,12,3,1,6,9,5.46666666666667,5.5,5.33333333333333,5,6,5.11111111111111,17
"12",2003,3,5.5,2,5.5,NA,NA,NA,5.5,2,0,0,0,2,17,14,3,1,6,11,5.47058823529412,5.5,5.33333333333333,5,6,5.18181818181818,19
"13",2003,4,5.5,2,5.5,NA,NA,NA,5.5,2,0,0,0,2,19,16,3,1,6,13,5.47368421052632,5.5,5.33333333333333,5,6,5.23076923076923,20
"14",2003,6,5,1,NA,5,NA,NA,5,0,1,0,0,1,20,16,4,1,6,14,5.45,5.5,5.25,5,6,5.21428571428571,22
"15",2003,7,4.7,5,4.16666666666667,5.5,5,5.5,4.16666666666667,3,2,1,2,3,25,19,6,2,8,17,5.3,5.28947368421053,5.33333333333333,5,5.875,5.02941176470588,23
"16",2003,8,5,2,5,NA,NA,NA,5,2,0,0,0,2,27,21,6,2,8,19,5.27777777777778,5.26190476190476,5.33333333333333,5,5.875,5.02631578947368,24
"17",2003,9,4.94,5,5.9,3.5,NA,6.7,4.5,3,2,0,1,4,32,24,8,2,9,23,5.225,5.34166666666667,4.875,5,5.96666666666667,4.93478260869565,25
"18",2003,10,7,1,7,NA,NA,NA,7,1,0,0,0,1,33,25,8,2,9,24,5.27878787878788,5.408,4.875,5,5.96666666666667,5.02083333333333,26
"19",2003,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,34,26,8,2,9,25,5.32941176470588,5.46923076923077,4.875,5,5.96666666666667,5.1,27
"20",2003,12,6,1,6,NA,NA,NA,6,1,0,0,0,1,35,27,8,2,9,26,5.34857142857143,5.48888888888889,4.875,5,5.96666666666667,5.13461538461539,28
"21",2004,2,2,1,NA,2,NA,NA,2,0,1,0,0,1,36,27,9,2,9,27,5.25555555555556,5.48888888888889,4.55555555555556,5,5.96666666666667,5.01851851851852,30
"22",2004,3,6.33333333333333,3,6.5,6,NA,NA,6.33333333333333,2,1,0,0,3,39,29,10,2,9,30,5.33846153846154,5.55862068965517,4.7,5,5.96666666666667,5.15,31
"23",2004,4,5.9,5,5.9,NA,NA,8,5.375,5,0,0,1,4,44,34,10,2,10,34,5.40227272727273,5.60882352941176,4.7,5,6.17,5.17647058823529,32
