"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,2,7.74285714285714,7,7.94,7.25,NA,7.74,7.75,5,2,0,5,2,7,5,2,0,5,2,7.74285714285714,7.94,7.25,NA,7.74,7.75,0
"2",2004,3,7.53947368421053,19,7.828125,6,NA,7.60714285714286,7.5,16,3,0,7,12,26,21,5,0,12,14,7.59423076923077,7.8547619047619,6.5,NA,7.6625,7.53571428571429,1
"3",2004,4,7.66363636363636,55,7.97297297297297,7.02777777777778,6.5,7.66,7.66666666666667,37,18,4,25,30,81,58,23,4,37,44,7.64135802469136,7.9301724137931,6.91304347826087,6.5,7.66081081081081,7.625,2
"4",2004,5,7.94957446808511,47,8,7.70375,NA,7.67636363636364,8.19,39,8,0,22,25,128,97,31,4,59,69,7.75453125,7.95824742268041,7.11709677419355,6.5,7.66661016949153,7.82971014492754,3
"5",2004,6,7.83088235294118,34,7.91379310344828,7.35,NA,7.83823529411765,7.82352941176471,29,5,0,17,17,162,126,36,4,76,86,7.77055555555556,7.94801587301587,7.14944444444444,6.5,7.705,7.82848837209302,4
"6",2004,7,7.91794871794872,39,7.984375,7.61428571428571,7.75,7.965,7.86842105263158,32,7,2,20,19,201,158,43,6,96,105,7.79915422885572,7.95537974683544,7.22511627906977,6.91666666666667,7.75916666666667,7.83571428571429,5
"7",2004,8,7.51923076923077,26,7.69444444444444,7.125,7,7.07142857142857,7.68421052631579,18,8,1,7,19,227,176,51,7,103,124,7.76709251101322,7.92869318181818,7.20941176470588,6.92857142857143,7.71242718446602,7.8125,6
"8",2004,9,7.44047619047619,42,7.69642857142857,6.92857142857143,8,7.41304347826087,7.47368421052632,28,14,1,23,19,269,204,65,8,126,143,7.71609665427509,7.8968137254902,7.14892307692308,7.0625,7.65777777777778,7.76748251748252,7
"9",2004,10,7.53636363636364,33,7.67407407407407,6.91666666666667,7,7.72222222222222,7.46666666666667,27,6,1,9,24,302,231,71,9,135,167,7.69645695364238,7.87077922077922,7.12929577464789,7.05555555555556,7.66207407407407,7.72425149700599,8
"10",2004,11,7.68367346938776,49,7.87179487179487,6.95,8,7.72727272727273,7.64814814814815,39,10,3,22,27,351,270,81,12,157,194,7.69467236467236,7.87092592592593,7.10716049382716,7.29166666666667,7.6712101910828,7.71365979381443,9
"11",2004,12,7.82941176470588,34,8.00769230769231,7.25,6.5,7.85625,7.80555555555556,26,8,2,16,18,385,296,89,14,173,212,7.70657142857143,7.88293918918919,7.12,7.17857142857143,7.68832369942197,7.72146226415094,10
"12",2005,1,7.71803278688525,61,7.82857142857143,7.26666666666667,NA,7.675,7.74594594594595,49,12,0,24,37,446,345,101,14,197,249,7.70813901345291,7.87521739130435,7.13742574257426,7.17857142857143,7.68670050761421,7.72510040160643,11
"13",2005,2,7.51147540983607,61,7.69574468085106,6.89285714285714,7.5,7.54545454545455,7.49230769230769,47,14,2,22,39,507,392,115,16,219,288,7.68447731755424,7.85369897959184,7.10765217391304,7.21875,7.67251141552511,7.69357638888889,12
"14",2005,3,7.69298245614035,57,7.80232558139535,7.35714285714286,7.71428571428571,7.92307692307692,7.5,43,14,7,26,31,564,435,129,23,245,319,7.68533687943262,7.84862068965517,7.13472868217054,7.3695652173913,7.69910204081633,7.67476489028213,13
"15",2005,4,7.65098039215686,51,7.78947368421053,7.24615384615385,9,7.57391304347826,7.71428571428571,38,13,2,23,28,615,473,142,25,268,347,7.68248780487805,7.8438689217759,7.14492957746479,7.5,7.68835820895522,7.67795389048991,14
"16",2005,5,7.625,48,7.78571428571429,7.19230769230769,7,7.78125,7.546875,35,13,2,16,32,663,508,155,27,284,379,7.6783257918552,7.83986220472441,7.14890322580645,7.46296296296296,7.69359154929577,7.66688654353562,15
"17",2005,6,7.53,50,7.72222222222222,7.03571428571429,9,7.54347826086957,7.51851851851852,36,14,1,23,27,713,544,169,28,307,406,7.66792426367461,7.83207720588235,7.13952662721894,7.51785714285714,7.68234527687296,7.6570197044335,16
"18",2005,7,7.5195652173913,46,7.56666666666667,7.35,7.75,7.52857142857143,7.515625,36,10,2,14,32,759,580,179,30,321,438,7.65893280632411,7.81560344827586,7.15128491620112,7.53333333333333,7.67563862928349,7.64668949771689,17
"19",2005,8,7.65089285714286,56,7.96309523809524,6.71428571428571,8,7.93965517241379,7.34074074074074,42,14,1,29,27,815,622,193,31,350,465,7.65838036809816,7.82556270096463,7.11958549222798,7.54838709677419,7.69751428571429,7.6289247311828,18
