"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2003,8,6.33333333333333,3,7,6,NA,7,6,1,2,0,1,2,3,1,2,0,1,2,6.33333333333333,7,6,NA,7,6,-15
"2",2003,9,6.36,5,NA,6.36,7.8,NA,6.36,0,5,1,0,5,8,1,7,1,1,7,6.35,7,6.25714285714286,7.8,7,6.25714285714286,-14
"3",2003,10,6,1,6,NA,NA,6,NA,1,0,0,1,0,9,2,7,1,2,7,6.31111111111111,6.5,6.25714285714286,7.8,6.5,6.25714285714286,-13
"4",2003,11,7,2,9,5,NA,9,5,1,1,0,1,1,11,3,8,1,3,8,6.43636363636364,7.33333333333333,6.1,7.8,7.33333333333333,6.1,-12
"5",2003,12,6.625,4,7,6.25,6,6.5,6.75,2,2,1,2,2,15,5,10,2,5,10,6.48666666666667,7.2,6.13,6.9,7,6.23,-11
"6",2004,1,7,2,7,NA,NA,7,7,2,0,0,1,1,17,7,10,2,6,11,6.54705882352941,7.14285714285714,6.13,6.9,7,6.3,-10
"7",2004,2,8,3,8,8,8,8,8,2,1,1,1,2,20,9,11,3,7,13,6.765,7.33333333333333,6.3,7.26666666666667,7.14285714285714,6.56153846153846,-9
"8",2004,3,6.16666666666667,6,9,4.75,NA,7.33333333333333,5,2,4,0,3,3,26,11,15,3,10,16,6.62692307692308,7.63636363636364,5.88666666666667,7.26666666666667,7.2,6.26875,-8
"9",2004,4,7,2,7,NA,NA,4,10,2,0,0,1,1,28,13,15,3,11,17,6.65357142857143,7.53846153846154,5.88666666666667,7.26666666666667,6.90909090909091,6.48823529411765,-7
"10",2004,5,7,1,7,NA,NA,NA,7,1,0,0,0,1,29,14,15,3,11,18,6.66551724137931,7.5,5.88666666666667,7.26666666666667,6.90909090909091,6.51666666666667,-6
