"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2003,10,7.5,4,8.33333333333333,5,5,5,8.33333333333333,3,1,1,1,3,4,3,1,1,1,3,7.5,8.33333333333333,5,5,5,8.33333333333333,0
"2",2003,11,7.138,25,7.61470588235294,6.125,NA,7.2,7.08928571428571,17,8,0,11,14,29,20,9,1,12,17,7.18793103448276,7.7225,6,5,7.01666666666667,7.30882352941176,1
"3",2003,12,7.91875,16,7.95384615384615,7.76666666666667,NA,7.88181818181818,8,13,3,0,11,5,45,33,12,1,23,22,7.44777777777778,7.81363636363636,6.44166666666667,5,7.4304347826087,7.46590909090909,2
"4",2004,1,6.07692307692308,13,7,5.5,NA,5.5,6.75,5,8,0,7,6,58,38,20,1,30,28,7.14051724137931,7.70657894736842,6.065,5,6.98,7.3125,3
"5",2004,2,6.4375,16,7.09090909090909,5,NA,5.5,7.16666666666667,11,5,0,7,9,74,49,25,1,37,37,6.98851351351351,7.56836734693878,5.852,5,6.7,7.27702702702703,4
"6",2004,3,7.45833333333333,12,7.5,7.33333333333333,7,8.66666666666667,7.05555555555556,9,3,1,3,9,86,58,28,2,40,46,7.05406976744186,7.55775862068966,6.01071428571429,6,6.8475,7.23369565217391,5
"7",2004,4,7.56818181818182,22,7.77777777777778,6.625,4,7.75,7.46428571428571,18,4,1,8,14,108,76,32,3,48,60,7.1587962962963,7.60986842105263,6.0875,5.33333333333333,6.99791666666667,7.2875,6
"8",2004,5,7.15,20,7.73076923076923,6.07142857142857,NA,7.1875,7.125,13,7,0,8,12,128,89,39,3,56,72,7.157421875,7.62752808988764,6.08461538461538,5.33333333333333,7.025,7.26041666666667,7
"9",2004,6,7.37826086956522,23,7.66666666666667,6.8375,6,7.24444444444444,7.46428571428571,15,8,1,9,14,151,104,47,4,65,86,7.19105960264901,7.63317307692308,6.21276595744681,5.5,7.05538461538461,7.29360465116279,8
"10",2004,7,7,8,7,7,6.75,7.125,6.875,5,3,2,4,4,159,109,50,6,69,90,7.1814465408805,7.60412844036697,6.26,5.91666666666667,7.05942028985507,7.275,9
"11",2004,8,8,8,7.85714285714286,9,NA,8.3,7.5,7,1,0,5,3,167,116,51,6,74,93,7.22065868263473,7.61939655172414,6.31372549019608,5.91666666666667,7.14324324324324,7.28225806451613,10
"12",2004,9,7.41666666666667,12,7.78571428571429,6.9,7,7.125,7.5625,7,5,1,4,8,179,123,56,7,78,101,7.23379888268156,7.62886178861789,6.36607142857143,6.07142857142857,7.14230769230769,7.30445544554455,11
"13",2004,10,7.42307692307692,13,7.55,7,7,7.66666666666667,7.21428571428571,10,3,1,6,7,192,133,59,8,84,108,7.24661458333333,7.62293233082707,6.39830508474576,6.1875,7.1797619047619,7.29861111111111,12
"14",2004,11,6.46875,16,6.79166666666667,5.5,NA,6.08333333333333,6.7,12,4,0,6,10,208,145,63,8,90,118,7.18677884615385,7.55413793103448,6.34126984126984,6.1875,7.10666666666667,7.2478813559322,13
"15",2004,12,7.14285714285714,14,7.4,7,NA,6.5,7.4,5,9,0,4,10,222,150,72,8,94,128,7.18400900900901,7.549,6.42361111111111,6.1875,7.08085106382979,7.259765625,14
"16",2005,1,7.02941176470588,34,7.42307692307692,5.75,NA,6.85294117647059,7.20588235294118,26,8,0,17,17,256,176,80,8,111,145,7.1634765625,7.53039772727273,6.35625,6.1875,7.04594594594595,7.25344827586207,15
