"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2001,9,9,1,9,NA,NA,9,NA,1,0,0,1,0,1,1,0,0,1,0,9,9,NA,NA,9,NA,4
"2",2002,3,8,1,8,NA,NA,8,NA,1,0,0,1,0,2,2,0,0,2,0,8.5,8.5,NA,NA,8.5,NA,10
"3",2002,7,7,1,7,NA,NA,NA,7,1,0,0,0,1,3,3,0,0,2,1,8,8,NA,NA,8.5,7,14
"4",2003,1,7,1,NA,7,NA,NA,7,0,1,0,0,1,4,3,1,0,2,2,7.75,8,7,NA,8.5,7,20
"5",2003,4,8,1,NA,8,NA,NA,8,0,1,0,0,1,5,3,2,0,2,3,7.8,8,7.5,NA,8.5,7.33333333333333,23
"6",2003,5,7.5,2,7.5,NA,NA,NA,7.5,2,0,0,0,2,7,5,2,0,2,5,7.71428571428571,7.8,7.5,NA,8.5,7.4,24
"7",2003,8,7,3,8,5,NA,8,6.5,2,1,0,1,2,10,7,3,0,3,7,7.5,7.85714285714286,6.66666666666667,NA,8.33333333333333,7.14285714285714,27
"8",2003,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,11,8,3,0,3,8,7.45454545454545,7.75,6.66666666666667,NA,8.33333333333333,7.125,28
"9",2003,10,7,2,7,7,NA,7,7,1,1,0,1,1,13,9,4,0,4,9,7.38461538461539,7.66666666666667,6.75,NA,8,7.11111111111111,29
"10",2003,11,7.5,2,7.5,NA,NA,7.5,NA,2,0,0,2,0,15,11,4,0,6,9,7.4,7.63636363636364,6.75,NA,7.83333333333333,7.11111111111111,30
"11",2003,12,7.33333333333333,3,9,4,NA,6.5,9,2,1,0,2,1,18,13,5,0,8,10,7.38888888888889,7.84615384615385,6.2,NA,7.5,7.3,31
"12",2004,1,7.375,4,8,7.16666666666667,NA,NA,7.375,1,3,0,0,4,22,14,8,0,8,14,7.38636363636364,7.85714285714286,6.5625,NA,7.5,7.32142857142857,32
"13",2004,2,6.71428571428571,7,8,5,NA,6.33333333333333,7,4,3,0,3,4,29,18,11,0,11,18,7.22413793103448,7.88888888888889,6.13636363636364,NA,7.18181818181818,7.25,33
"14",2004,3,7.08333333333333,6,7.9,3,NA,6.875,7.5,5,1,0,4,2,35,23,12,0,15,20,7.2,7.89130434782609,5.875,NA,7.1,7.275,34
"15",2004,4,6.75,8,7.6,5.33333333333333,NA,6.4,7.33333333333333,5,3,0,5,3,43,28,15,0,20,23,7.11627906976744,7.83928571428571,5.76666666666667,NA,6.925,7.28260869565217,35
"16",2004,5,7.116,5,8,5.79,NA,6.58,7.25,3,2,0,1,4,48,31,17,0,21,27,7.11625,7.85483870967742,5.76941176470588,NA,6.90857142857143,7.27777777777778,36
"17",2004,6,7,1,7,NA,NA,7,NA,1,0,0,1,0,49,32,17,0,22,27,7.11387755102041,7.828125,5.76941176470588,NA,6.91272727272727,7.27777777777778,37
"18",2004,7,7.71666666666667,6,7.96,6.5,NA,7.76666666666667,7.66666666666667,5,1,0,3,3,55,37,18,0,25,30,7.17963636363636,7.84594594594595,5.81,NA,7.0152,7.31666666666667,38
"19",2004,8,7.5,4,8,6,NA,7.5,7.5,3,1,0,2,2,59,40,19,0,27,32,7.20135593220339,7.8575,5.82,NA,7.05111111111111,7.328125,39
"20",2004,9,7,5,7.25,6,NA,NA,7,4,1,0,0,5,64,44,20,0,27,37,7.185625,7.80227272727273,5.829,NA,7.05111111111111,7.28378378378378,40
"21",2004,10,7.78571428571429,7,7.75,7.83333333333333,NA,7.7,8,4,3,0,5,2,71,48,23,0,32,39,7.24478873239437,7.79791666666667,6.0904347826087,NA,7.1525,7.32051282051282,41
"22",2004,11,6.83333333333333,3,6.75,7,NA,6.75,7,2,1,0,2,1,74,50,24,0,34,40,7.22810810810811,7.756,6.12833333333333,NA,7.12882352941177,7.3125,42
"23",2004,12,7.16666666666667,3,7.16666666666667,NA,NA,7.16666666666667,NA,3,0,0,3,0,77,53,24,0,37,40,7.22571428571429,7.72264150943396,6.12833333333333,NA,7.13189189189189,7.3125,43
"24",2005,1,7,5,6.75,8,8,7.5,6.66666666666667,4,1,1,2,3,82,57,25,1,39,43,7.2119512195122,7.65438596491228,6.2032,8,7.15076923076923,7.26744186046512,44
"25",2005,2,7.33333333333333,3,7,8,8,7,7.5,2,1,1,1,2,85,59,26,2,40,45,7.21623529411765,7.63220338983051,6.27230769230769,8,7.147,7.27777777777778,45
"26",2005,3,7,4,7,7,NA,8.5,5.5,2,2,0,2,2,89,61,28,2,42,47,7.20651685393258,7.61147540983607,6.32428571428571,8,7.21142857142857,7.20212765957447,46
"27",2005,4,7.08333333333333,6,7.83333333333333,6.33333333333333,NA,8,6.9,3,3,0,1,5,95,64,31,2,43,52,7.19873684210526,7.621875,6.32516129032258,8,7.22976744186047,7.17307692307692,47
"28",2005,5,7.5,2,8,7,NA,NA,7.5,1,1,0,0,2,97,65,32,2,43,54,7.20494845360825,7.62769230769231,6.34625,8,7.22976744186047,7.18518518518519,48
"29",2005,6,5.16666666666667,3,6,4.75,NA,4.75,6,1,2,0,2,1,100,66,34,2,45,55,7.1438,7.6030303030303,6.25235294117647,8,7.11955555555556,7.16363636363636,49
"30",2005,7,6.58333333333333,6,6.875,6,6,6.5,7,4,2,1,5,1,106,70,36,3,50,56,7.11207547169811,7.56142857142857,6.23833333333333,7.33333333333333,7.0576,7.16071428571429,50
"31",2005,8,7.22222222222222,9,7.5,6.66666666666667,NA,7.66666666666667,6.33333333333333,6,3,0,6,3,115,76,39,3,56,59,7.12069565217391,7.55657894736842,6.27128205128205,7.33333333333333,7.12285714285714,7.11864406779661,51
"32",2005,9,7.25,4,7.66666666666667,6,NA,7,8,3,1,0,3,1,119,79,40,3,59,60,7.12504201680672,7.56075949367089,6.2645,7.33333333333333,7.11661016949153,7.13333333333333,52
"33",2005,10,7.625,4,7.625,NA,NA,7,7.83333333333333,4,0,0,1,3,123,83,40,3,60,63,7.14130081300813,7.56385542168675,6.2645,7.33333333333333,7.11466666666667,7.16666666666667,53
"34",2005,11,7.18181818181818,11,7.57142857142857,6.5,NA,6.5,8,7,4,0,6,5,134,90,44,3,66,68,7.14462686567164,7.56444444444444,6.28590909090909,7.33333333333333,7.05878787878788,7.22794117647059,54
