"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,2,7,1,7,NA,NA,NA,7,1,0,0,0,1,1,1,0,0,0,1,7,7,NA,NA,NA,7,-21
"2",2004,3,4,1,NA,4,NA,NA,4,0,1,0,0,1,2,1,1,0,0,2,5.5,7,4,NA,NA,5.5,-20
"3",2004,4,6.5,2,NA,6.5,8,6.5,NA,0,2,1,2,0,4,1,3,1,2,2,6,7,5.66666666666667,8,6.5,5.5,-19
"4",2004,5,7.5,4,7.5,NA,NA,7,9,4,0,0,3,1,8,5,3,1,5,3,6.75,7.4,5.66666666666667,8,6.8,6.66666666666667,-18
"5",2004,6,7,1,7,NA,NA,7,NA,1,0,0,1,0,9,6,3,1,6,3,6.77777777777778,7.33333333333333,5.66666666666667,8,6.83333333333333,6.66666666666667,-17
"6",2004,8,4,1,4,NA,NA,4,NA,1,0,0,1,0,10,7,3,1,7,3,6.5,6.85714285714286,5.66666666666667,8,6.42857142857143,6.66666666666667,-15
"7",2004,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,11,8,3,1,7,4,6.63636363636364,7,5.66666666666667,8,6.42857142857143,7,-14
"8",2004,10,7.375,2,7.375,NA,NA,NA,7.375,2,0,0,0,2,13,10,3,1,7,6,6.75,7.075,5.66666666666667,8,6.42857142857143,7.125,-13
"9",2004,11,7,1,7,NA,NA,NA,7,1,0,0,0,1,14,11,3,1,7,7,6.76785714285714,7.06818181818182,5.66666666666667,8,6.42857142857143,7.10714285714286,-12
"10",2005,2,8,2,8,8,NA,8,8,1,1,0,1,1,16,12,4,1,8,8,6.921875,7.14583333333333,6.25,8,6.625,7.21875,-9
