"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2008,10,7.63636363636364,11,8,7.42857142857143,7.5,8,7.33333333333333,4,7,2,5,6,11,4,7,2,5,6,7.63636363636364,8,7.42857142857143,7.5,8,7.33333333333333,0
"2",2008,11,7.01612903225806,31,8.07142857142857,6.70833333333333,6.75,6.63636363636364,7.225,7,24,2,11,20,42,11,31,4,16,26,7.17857142857143,8.04545454545454,6.87096774193548,7.125,7.0625,7.25,1
"3",2008,12,6.93888888888889,18,7.78,6.61538461538461,8,6.52,7.1,5,13,1,5,13,60,16,44,5,21,39,7.10666666666667,7.9625,6.79545454545455,7.3,6.93333333333333,7.2,2
"4",2009,1,7.69117647058824,17,8.43181818181818,6.33333333333333,4,7.33333333333333,7.76785714285714,11,6,1,3,14,77,27,50,6,24,53,7.23571428571429,8.1537037037037,6.74,6.75,6.98333333333333,7.35,3
"5",2009,2,7.75,14,8.35714285714286,7.14285714285714,8,6.66666666666667,8.04545454545454,7,7,2,3,11,91,34,57,8,27,64,7.31483516483516,8.19558823529412,6.78947368421053,7.0625,6.94814814814815,7.46953125,4
"6",2009,3,7.26375,40,8.03666666666667,6.8,6.625,7.38666666666667,7.19,15,25,4,15,25,131,49,82,12,42,89,7.29923664122137,8.1469387755102,6.79268292682927,6.91666666666667,7.1047619047619,7.39101123595506,5
"7",2009,4,7.00263157894737,38,7.69090909090909,6.72222222222222,7,6.9375,7.05,11,27,3,16,22,169,60,109,15,58,111,7.23254437869823,8.06333333333333,6.77522935779816,6.93333333333333,7.05862068965517,7.32342342342342,6
"8",2009,5,7.13225806451613,31,7.7,6.72222222222222,7.4,6.55,7.40952380952381,13,18,5,10,21,200,73,127,20,68,132,7.217,7.9986301369863,6.76771653543307,7.05,6.98382352941176,7.33712121212121,7
"9",2009,6,6.80232558139535,43,7.81818181818182,6.453125,7,6.82142857142857,6.79310344827586,11,32,3,14,29,243,84,159,23,82,161,7.14362139917696,7.975,6.70440251572327,7.04347826086957,6.95609756097561,7.23913043478261,8
"10",2009,7,7.30357142857143,28,7.625,7.175,7,7.35,7.27777777777778,8,20,1,10,18,271,92,179,24,92,179,7.16014760147602,7.9445652173913,6.75698324022346,7.04166666666667,6.99891304347826,7.24301675977654,9
