"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,2,7.5,1,7.5,NA,NA,7.5,NA,1,0,0,1,0,1,1,0,0,1,0,7.5,7.5,NA,NA,7.5,NA,-22
"2",2002,4,7,2,8,6,6,8,6,1,1,1,1,1,3,2,1,1,2,1,7.16666666666667,7.75,6,6,7.75,6,-20
"3",2002,6,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,5,4,1,1,2,3,6.9,7.125,6,6,7.75,6.33333333333333,-18
"4",2002,7,7,1,7,NA,NA,7,NA,1,0,0,1,0,6,5,1,1,3,3,6.91666666666667,7.1,6,6,7.5,6.33333333333333,-17
"5",2002,8,6.5,2,6,7,NA,NA,6.5,1,1,0,0,2,8,6,2,1,3,5,6.8125,6.91666666666667,6.5,6,7.5,6.4,-16
"6",2002,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,9,7,2,1,3,6,6.94444444444444,7.07142857142857,6.5,6,7.5,6.66666666666667,-15
"7",2002,11,6.91666666666667,6,7.5,4,NA,6.33333333333333,7.5,5,1,0,3,3,15,12,3,1,6,9,6.93333333333333,7.25,5.66666666666667,6,6.91666666666667,6.94444444444444,-13
"8",2002,12,6.75,2,6.75,NA,NA,NA,6.75,2,0,0,0,2,17,14,3,1,6,11,6.91176470588235,7.17857142857143,5.66666666666667,6,6.91666666666667,6.90909090909091,-12
"9",2003,1,6.75,4,7,6,NA,7,6.5,3,1,0,2,2,21,17,4,1,8,13,6.88095238095238,7.14705882352941,5.75,6,6.9375,6.84615384615385,-11
"10",2003,3,8,1,8,NA,NA,8,NA,1,0,0,1,0,22,18,4,1,9,13,6.93181818181818,7.19444444444444,5.75,6,7.05555555555556,6.84615384615385,-9
"11",2003,4,8.25,2,8.25,NA,NA,9,7.5,2,0,0,1,1,24,20,4,1,10,14,7.04166666666667,7.3,5.75,6,7.25,6.89285714285714,-8
"12",2003,5,8,4,8,8,NA,8.66666666666667,6,3,1,0,3,1,28,23,5,1,13,15,7.17857142857143,7.39130434782609,6.2,6,7.57692307692308,6.83333333333333,-7
"13",2003,6,7,1,NA,7,NA,7,NA,0,1,0,1,0,29,23,6,1,14,15,7.17241379310345,7.39130434782609,6.33333333333333,6,7.53571428571429,6.83333333333333,-6
"14",2003,7,6.32142857142857,14,6.8125,5.66666666666667,NA,5.78571428571429,6.85714285714286,8,6,0,7,7,43,31,12,1,21,22,6.8953488372093,7.24193548387097,6,6,6.95238095238095,6.84090909090909,-5
"15",2003,8,6.11111111111111,9,6.8,5.25,6,5,6.42857142857143,5,4,1,2,7,52,36,16,2,23,29,6.75961538461539,7.18055555555556,5.8125,6,6.78260869565217,6.74137931034483,-4
"16",2003,9,6.5,2,NA,6.5,NA,NA,6.5,0,2,0,0,2,54,36,18,2,23,31,6.75,7.18055555555556,5.88888888888889,6,6.78260869565217,6.7258064516129,-3
"17",2003,10,6.3,5,6.375,6,NA,6.25,6.33333333333333,4,1,0,2,3,59,40,19,2,25,34,6.71186440677966,7.1,5.89473684210526,6,6.74,6.69117647058824,-2
"18",2003,11,7,2,7,NA,NA,7,NA,2,0,0,2,0,61,42,19,2,27,34,6.72131147540984,7.09523809523809,5.89473684210526,6,6.75925925925926,6.69117647058824,-1
"19",2003,12,6.66666666666667,3,NA,6.66666666666667,7,7,6.5,0,3,1,1,2,64,42,22,3,28,36,6.71875,7.09523809523809,6,6.33333333333333,6.76785714285714,6.68055555555556,0
"20",2004,1,7,5,7.5,5,5,7,7,4,1,1,4,1,69,46,23,4,32,37,6.73913043478261,7.1304347826087,5.95652173913043,6,6.796875,6.68918918918919,1
"21",2004,2,6.33333333333333,6,7,5,NA,7,6.2,4,2,0,1,5,75,50,25,4,33,42,6.70666666666667,7.12,5.88,6,6.8030303030303,6.63095238095238,2
"22",2004,3,6.83333333333333,6,6.6,8,NA,6.33333333333333,7.33333333333333,5,1,0,3,3,81,55,26,4,36,45,6.71604938271605,7.07272727272727,5.96153846153846,6,6.76388888888889,6.67777777777778,3
"23",2004,4,6.33333333333333,3,NA,6.33333333333333,NA,6,6.5,0,3,0,1,2,84,55,29,4,37,47,6.70238095238095,7.07272727272727,6,6,6.74324324324324,6.67021276595745,4
"24",2004,5,6.5,6,6.6,6,NA,6.66666666666667,6.33333333333333,5,1,0,3,3,90,60,30,4,40,50,6.68888888888889,7.03333333333333,6,6,6.7375,6.65,5
"25",2004,6,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,92,62,30,4,40,52,6.68478260869565,7.01612903225806,6,6,6.7375,6.64423076923077,6
"26",2004,7,6.83333333333333,6,7.2,5,NA,NA,6.83333333333333,5,1,0,0,6,98,67,31,4,40,58,6.69387755102041,7.02985074626866,5.96774193548387,6,6.7375,6.66379310344828,7
"27",2004,8,7.33333333333333,3,7.33333333333333,NA,NA,8,7,3,0,0,1,2,101,70,31,4,41,60,6.71287128712871,7.04285714285714,5.96774193548387,6,6.76829268292683,6.675,8
"28",2004,9,7.25,4,7.33333333333333,7,NA,7.33333333333333,7,3,1,0,3,1,105,73,32,4,44,61,6.73333333333333,7.05479452054795,6,6,6.80681818181818,6.68032786885246,9
"29",2004,10,6.75,4,7,6.5,7,6,7,2,2,1,1,3,109,75,34,5,45,64,6.73394495412844,7.05333333333333,6.02941176470588,6.2,6.78888888888889,6.6953125,10
"30",2004,11,6.25,6,6.7,4,NA,5.66666666666667,6.83333333333333,5,1,0,3,3,115,80,35,5,48,67,6.70869565217391,7.03125,5.97142857142857,6.2,6.71875,6.70149253731343,11
"31",2004,12,6.66666666666667,3,7,6,NA,7,6.5,2,1,0,1,2,118,82,36,5,49,69,6.70762711864407,7.03048780487805,5.97222222222222,6.2,6.72448979591837,6.69565217391304,12
"32",2005,1,6,10,6.64285714285714,4.5,NA,5.8,6.2,7,3,0,5,5,128,89,39,5,54,74,6.65234375,7,5.85897435897436,6.2,6.63888888888889,6.66216216216216,13
"33",2005,2,7.125,4,7,7.5,NA,7,7.16666666666667,3,1,0,1,3,132,92,40,5,55,77,6.66666666666667,7,5.9,6.2,6.64545454545455,6.68181818181818,14
"34",2005,3,6.75,6,7,6.5,8,7.375,5.5,3,3,1,4,2,138,95,43,6,59,79,6.67028985507246,7,5.94186046511628,6.5,6.69491525423729,6.65189873417722,15
"35",2005,4,6.4375,8,6.4,6.5,6.5,6.625,6.25,5,3,3,4,4,146,100,46,9,63,83,6.65753424657534,6.97,5.97826086956522,6.5,6.69047619047619,6.63253012048193,16
"36",2005,5,6.59090909090909,11,7.16666666666667,5.9,NA,6.6,6.58333333333333,6,5,0,5,6,157,106,51,9,68,89,6.65286624203822,6.9811320754717,5.97058823529412,6.5,6.68382352941176,6.62921348314607,17
"37",2005,6,6.92307692307692,13,7,6,NA,6.92857142857143,6.91666666666667,12,1,0,7,6,170,118,52,9,75,95,6.67352941176471,6.98305084745763,5.97115384615384,6.5,6.70666666666667,6.64736842105263,18
"38",2005,7,5.85714285714286,7,5.83333333333333,6,NA,5.25,6.66666666666667,6,1,0,4,3,177,124,53,9,79,98,6.64124293785311,6.92741935483871,5.97169811320755,6.5,6.63291139240506,6.64795918367347,19
"39",2005,8,7,16,7.25,6.25,7,7,7,12,4,1,13,3,193,136,57,10,92,101,6.67098445595855,6.95588235294118,5.99122807017544,6.55,6.68478260869565,6.65841584158416,20
"40",2005,9,6.25,14,6.8125,5.5,NA,5.5,6.375,8,6,0,2,12,207,144,63,10,94,113,6.64251207729469,6.94791666666667,5.94444444444444,6.55,6.65957446808511,6.6283185840708,21
"41",2005,10,7.20833333333333,12,7.38888888888889,6.66666666666667,NA,7.58333333333333,6.83333333333333,9,3,0,6,6,219,153,66,10,100,119,6.67351598173516,6.97385620915033,5.97727272727273,6.55,6.715,6.63865546218487,22
"42",2005,11,6.19230769230769,13,6.27777777777778,6,5,5.83333333333333,6.3,9,4,1,3,10,232,162,70,11,103,129,6.64655172413793,6.93518518518519,5.97857142857143,6.40909090909091,6.68932038834951,6.61240310077519,23
"43",2005,12,6.75,10,7.16666666666667,3,NA,7.07142857142857,6,9,1,0,7,3,242,171,71,11,110,132,6.65082644628099,6.94736842105263,5.93661971830986,6.40909090909091,6.71363636363636,6.59848484848485,24
