"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2004,2,10,1,10,NA,NA,10,NA,1,0,0,1,0,1,1,0,0,1,0,10,10,NA,NA,10,NA,-2
"2",2004,3,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,3,3,0,0,1,2,7.66666666666667,7.66666666666667,NA,NA,10,6.5,-1
"3",2004,4,9.25,4,9.25,NA,NA,8.5,10,4,0,0,2,2,7,7,0,0,3,4,8.57142857142857,8.57142857142857,NA,NA,9,8.25,0
"4",2004,5,8.4,11,8.55,8,9,8.68,8.16666666666667,8,3,1,5,6,18,15,3,1,8,10,8.46666666666667,8.56,8,9,8.8,8.2,1
"5",2004,6,9,4,9.33333333333333,8,8,10,8.66666666666667,3,1,1,1,3,22,18,4,2,9,13,8.56363636363636,8.68888888888889,8,8.5,8.93333333333333,8.30769230769231,2
"6",2004,7,8.5,2,8.5,NA,NA,8.5,NA,2,0,0,2,0,24,20,4,2,11,13,8.55833333333333,8.67,8,8.5,8.85454545454546,8.30769230769231,3
"7",2004,8,8.5,2,8.5,NA,NA,NA,8.5,2,0,0,0,2,26,22,4,2,11,15,8.55384615384615,8.65454545454546,8,8.5,8.85454545454546,8.33333333333333,4
"8",2004,9,7,1,7,NA,NA,NA,7,1,0,0,0,1,27,23,4,2,11,16,8.4962962962963,8.58260869565217,8,8.5,8.85454545454546,8.25,5
"9",2004,10,9,2,9,NA,NA,9,9,2,0,0,1,1,29,25,4,2,12,17,8.53103448275862,8.616,8,8.5,8.86666666666667,8.29411764705882,6
"10",2004,11,6.8,5,7.25,5,NA,7,6.66666666666667,4,1,0,2,3,34,29,5,2,14,20,8.27647058823529,8.42758620689655,7.4,8.5,8.6,8.05,7
"11",2004,12,7.8,5,7.8,NA,NA,8,7.5,5,0,0,3,2,39,34,5,2,17,22,8.21538461538461,8.33529411764706,7.4,8.5,8.49411764705882,8,8
"12",2005,1,7.66666666666667,3,8.5,6,NA,8,7,2,1,0,2,1,42,36,6,2,19,23,8.17619047619048,8.34444444444444,7.16666666666667,8.5,8.44210526315789,7.95652173913043,9
"13",2005,2,7.6,5,7,10,NA,7.75,7,4,1,0,4,1,47,40,7,2,23,24,8.11489361702128,8.21,7.57142857142857,8.5,8.32173913043478,7.91666666666667,10
"14",2005,3,8,5,8.5,6,6,8,8,4,1,1,2,3,52,44,8,3,25,27,8.10384615384615,8.23636363636364,7.375,7.66666666666667,8.296,7.92592592592593,11
"15",2005,4,9,4,9,NA,NA,9,9,4,0,0,2,2,56,48,8,3,27,29,8.16785714285714,8.3,7.375,7.66666666666667,8.34814814814815,8,12
"16",2005,5,10,1,10,NA,NA,NA,10,1,0,0,0,1,57,49,8,3,27,30,8.2,8.33469387755102,7.375,7.66666666666667,8.34814814814815,8.06666666666667,13
"17",2005,6,4,2,7,1,NA,NA,4,1,1,0,0,2,59,50,9,3,27,32,8.05762711864407,8.308,6.66666666666667,7.66666666666667,8.34814814814815,7.8125,14
"18",2005,7,9.5,2,9.5,NA,NA,9,10,2,0,0,1,1,61,52,9,3,28,33,8.10491803278688,8.35384615384615,6.66666666666667,7.66666666666667,8.37142857142857,7.87878787878788,15
"19",2005,8,7.33333333333333,3,7.33333333333333,NA,NA,7.5,7,3,0,0,2,1,64,55,9,3,30,34,8.06875,8.29818181818182,6.66666666666667,7.66666666666667,8.31333333333333,7.85294117647059,16
"20",2005,9,8.8,5,8.8,NA,NA,9.5,8.33333333333333,5,0,0,2,3,69,60,9,3,32,37,8.12173913043478,8.34,6.66666666666667,7.66666666666667,8.3875,7.89189189189189,17
"21",2005,10,7.5,4,8,6,NA,6,9,3,1,0,2,2,73,63,10,3,34,39,8.08767123287671,8.32380952380952,6.6,7.66666666666667,8.24705882352941,7.94871794871795,18
"22",2005,11,8.11111111111111,9,8.75,3,NA,7.8,8.5,8,1,0,5,4,82,71,11,3,39,43,8.09024390243902,8.37183098591549,6.27272727272727,7.66666666666667,8.18974358974359,8,19
"23",2005,12,8.45,10,8.45,NA,NA,7.875,8.83333333333333,10,0,0,4,6,92,81,11,3,43,49,8.12934782608695,8.38148148148148,6.27272727272727,7.66666666666667,8.16046511627907,8.10204081632653,20
"24",2006,1,8.66666666666667,9,8.75,8,8,9,8.5,8,1,1,3,6,101,89,12,4,46,55,8.17722772277228,8.41460674157303,6.41666666666667,7.75,8.21521739130435,8.14545454545454,21
"25",2006,2,8.2,7,8.06666666666667,9,9,8.7,6.95,6,1,1,5,2,108,95,13,5,51,57,8.1787037037037,8.39263157894737,6.61538461538461,8,8.26274509803922,8.10350877192982,22
"26",2006,3,8.46666666666667,15,8.55,8.3,8.75,9.375,8.13636363636364,10,5,2,4,11,123,105,18,7,55,68,8.21382113821138,8.40761904761905,7.08333333333333,8.21428571428571,8.34363636363636,8.10882352941176,23
"27",2006,4,7.76666666666667,3,7.76666666666667,NA,NA,7.3,8,3,0,0,1,2,126,108,18,7,56,70,8.2031746031746,8.38981481481481,7.08333333333333,8.21428571428571,8.325,8.10571428571428,24
"28",2006,5,8.72222222222222,9,8.6875,9,9,8.375,9,8,1,1,4,5,135,116,19,8,60,75,8.23777777777778,8.41034482758621,7.18421052631579,8.3125,8.32833333333333,8.16533333333333,25
"29",2006,6,8.1,5,7.875,9,NA,8.16666666666667,8,4,1,0,3,2,140,120,20,8,63,77,8.23285714285714,8.3925,7.275,8.3125,8.32063492063492,8.16103896103896,26
"30",2006,7,8.4,5,8.25,9,9,9,8.25,4,1,1,1,4,145,124,21,9,64,81,8.23862068965517,8.38790322580645,7.35714285714286,8.38888888888889,8.33125,8.16543209876543,27
"31",2006,8,7.28571428571429,7,7.5,6,NA,9,7,6,1,0,1,6,152,130,22,9,65,87,8.19473684210526,8.34692307692308,7.29545454545455,8.38888888888889,8.34153846153846,8.08505747126437,28
"32",2006,9,7.125,8,7.42857142857143,5,NA,7,7.25,7,1,0,4,4,160,137,23,9,69,91,8.14125,8.3,7.19565217391304,8.38888888888889,8.26376811594203,8.04835164835165,29
"33",2006,10,8,7,8,8,9,9,7.6,4,3,3,2,5,167,141,26,12,71,96,8.13532934131736,8.29148936170213,7.28846153846154,8.54166666666667,8.28450704225352,8.025,30
"34",2006,11,7.71428571428571,7,7.71428571428571,NA,NA,8,7.5,7,0,0,3,4,174,148,26,12,74,100,8.1183908045977,8.26418918918919,7.28846153846154,8.54166666666667,8.27297297297297,8.004,31
"35",2006,12,7.97916666666667,12,8.28571428571429,7.55,5.875,7.79166666666667,8.16666666666667,7,5,2,6,6,186,155,31,14,80,106,8.10940860215054,8.26516129032258,7.33064516129032,8.16071428571429,8.236875,8.01320754716981,32
"36",2007,1,7.66923076923077,13,8.4625,6.4,8,7.81428571428571,7.5,8,5,1,7,6,199,163,36,15,87,112,8.08065326633166,8.27484662576687,7.20138888888889,8.15,8.20287356321839,7.98571428571429,33
"37",2007,2,7.438262,10,7.37777777777778,7.98262,NA,8.3,6.86377,9,1,0,4,6,209,172,37,15,91,118,8.04991684210527,8.22790697674419,7.22250324324324,8.15,8.20714285714286,7.92866627118644,34
"38",2007,3,8,12,8,8,8,8.57142857142857,7.2,10,2,2,7,5,221,182,39,17,98,123,8.04720642533937,8.21538461538461,7.26237487179487,8.13235294117647,8.23316326530612,7.89904569105691,35
"39",2007,4,6.5,7,7,3.5,NA,6.625,6.33333333333333,6,1,0,4,3,228,188,40,17,102,126,7.99970447368421,8.17659574468085,7.1683155,8.13235294117647,8.17009803921569,7.86176682539683,36
"40",2007,5,8.55833333333333,12,8.8375,8,9,8.3,8.74285714285714,8,4,1,5,7,240,196,44,18,107,133,8.02763591666667,8.20357142857143,7.24392318181818,8.18055555555556,8.17616822429907,7.90814,37
"41",2007,6,8.5,13,8.5,NA,NA,9,8.1875,13,0,0,5,8,253,209,44,18,112,141,8.05190758893281,8.22200956937799,7.24392318181818,8.18055555555556,8.21294642857143,7.92399021276596,38
"42",2007,7,8.6,15,8.61538461538461,8.5,NA,8.71428571428571,8.5,13,2,0,7,8,268,222,46,18,119,149,8.08258440298508,8.24504504504504,7.2985352173913,8.18055555555556,8.24243697478992,7.95491691275168,39
"43",2007,8,7.75454545454545,11,8.36666666666667,5,4,7.18571428571429,8.75,9,2,1,7,4,279,231,48,19,126,153,8.06965096774194,8.24978354978355,7.20276291666667,7.96052631578947,8.18373015873016,7.97570339869281,40
"44",2007,9,7.5,5,7.375,8,NA,8,7.375,4,1,0,1,4,284,235,49,19,127,157,8.05962190140846,8.23489361702128,7.21903306122449,7.96052631578947,8.18228346456693,7.96039885350319,41
"45",2007,10,6.65,10,7.625,6,8,9,6.0625,4,6,1,2,8,294,239,55,20,129,165,8.0116755782313,8.22468619246862,7.08604763636364,7.9625,8.19496124031008,7.86837951515152,42
"46",2007,11,7.92857142857143,7,7.92857142857143,NA,NA,8,7.9,7,0,0,2,5,301,246,55,20,131,170,8.00974292358804,8.21626016260163,7.08604763636364,7.9625,8.19198473282443,7.86930952941177,43
"47",2007,12,8.22941176470588,17,8.3,8,7,8,8.43333333333333,13,4,2,8,9,318,259,59,22,139,179,8.0214862264151,8.22046332046332,7.14801050847458,7.875,8.18093525179856,7.89766826815643,44
"48",2008,1,7.91176470588235,17,7.91176470588235,NA,NA,8.25,7.61111111111111,17,0,0,8,9,335,276,59,22,147,188,8.01591826865672,8.20144927536232,7.14801050847458,7.875,8.18469387755102,7.88395010638298,45
"49",2008,2,8.11538461538461,13,8.22727272727273,7.5,7.5,8.33333333333333,7.92857142857143,11,2,2,6,7,348,287,61,24,153,195,8.01963396551725,8.20243902439024,7.15955114754098,7.84375,8.190522875817,7.8855518974359,46
"50",2008,3,8.27272727272727,11,8.27272727272727,NA,NA,8,8.5,11,0,0,5,6,359,298,61,24,158,201,8.02738891364903,8.20503355704698,7.15955114754098,7.84375,8.18449367088608,7.9038936318408,47
"51",2008,4,8.14705882352941,17,8.14285714285714,8.16666666666667,8.5,8.125,8.16666666666667,14,3,1,8,9,376,312,64,25,166,210,8.0327995212766,8.20224358974359,7.2067596875,7.87,8.1816265060241,7.91515533333333,48
"52",2008,5,8.31333333333333,15,8.43846153846154,7.5,NA,8,8.39166666666667,13,2,0,3,12,391,325,66,25,169,222,8.04356168797954,8.2116923076923,7.21564575757576,7.87,8.17840236686391,7.9409127027027,49
"53",2008,6,7.71428571428571,7,8.25,7,NA,7,8.66666666666667,4,3,0,4,3,398,329,69,25,173,225,8.03777040201005,8.21215805471124,7.20626985507246,7.87,8.15115606936416,7.95058942222222,50
"54",2008,7,8.20588235294118,17,8.33333333333333,7.25,7.25,8.8,7.95833333333333,15,2,2,5,12,415,344,71,27,178,237,8.04465691566265,8.21744186046511,7.20750169014084,7.82407407407407,8.16938202247191,7.95098151898734,51
"55",2008,8,7.82142857142857,14,8.45454545454546,5.5,6.5,7.4,8.05555555555556,11,3,1,5,9,429,355,74,28,183,246,8.03737207459208,8.22478873239436,7.13827864864865,7.77678571428571,8.14836065573771,7.95480739837399,52
"56",2008,9,7.8,10,8.21428571428571,6.83333333333333,8,7.2,8.4,7,3,1,5,5,439,362,77,29,188,251,8.03196496583144,8.22458563535911,7.12639766233766,7.78448275862069,8.12313829787234,7.96367577689243,53
"57",2008,10,7.6875,8,7.3,8.33333333333333,9,7.66666666666667,7.7,5,3,2,3,5,447,367,80,31,191,256,8.02580004474273,8.21198910081744,7.17165775,7.86290322580645,8.11596858638744,7.958525859375,54
"58",2008,11,7.96153846153846,13,8.125,7.7,8.5,7.9,8,8,5,2,5,8,460,375,85,33,196,264,8.02398395652174,8.21013333333333,7.20273670588235,7.90151515151515,8.11045918367347,7.95978265151515,55
"59",2008,12,7.8,10,8.16666666666667,7.25,7,7.5625,8.75,6,4,3,8,2,470,381,89,36,204,266,8.01921834042553,8.20944881889763,7.2048608988764,7.82638888888889,8.0889705882353,7.96572413533835,56
"60",2009,1,7.76470588235294,17,8.38461538461539,5.75,8,8.2,7.58333333333333,13,4,1,5,12,487,394,93,37,209,278,8.01033392197125,8.21522842639594,7.14228623655914,7.83108108108108,8.09162679425838,7.94921805755396,57
"61",2009,2,7.815,20,7.7375,8.125,7.5,7.77272727272727,7.86666666666667,16,4,1,11,9,507,410,97,38,220,287,8.0026284418146,8.19658536585366,7.18281051546392,7.82236842105263,8.07568181818182,7.9466293379791,58
"62",2009,3,7.71578947368421,19,8.38823529411765,2,NA,7.9,7.55,17,2,0,9,10,526,427,99,38,229,297,7.99226733840304,8.20421545667447,7.07810727272727,7.82236842105263,8.06877729257642,7.93327481481482,59
"63",2009,4,7.284,25,8.11052631578947,4.66666666666667,4.66666666666667,7.41,7.2,19,6,3,10,15,551,446,105,41,239,312,7.96013179673321,8.20022421524663,6.94031066666667,7.59146341463415,8.04121338912134,7.89802121794872,60
"64",2009,5,7.05882352941176,17,7.77777777777778,6.25,5.5,7.9,6.70833333333333,9,8,2,5,12,568,455,113,43,244,324,7.93315602112676,8.19186813186813,6.89143911504425,7.49418604651163,8.03831967213115,7.85395870370371,61
"65",2009,6,8.23076923076923,13,8.16666666666667,9,NA,8,8.3,12,1,0,3,10,581,467,114,43,247,334,7.93981518072289,8.19122055674518,6.90993526315789,7.49418604651163,8.03785425101215,7.86731323353294,62
"66",2009,7,7.86363636363636,11,8.28571428571429,7.125,6.5,7.33333333333333,8.0625,7,4,2,3,8,592,474,118,45,250,342,7.93839969594595,8.19261603375527,6.91722559322034,7.45,8.0294,7.87187900584795,63
"67",2009,8,8.24375,16,8.36666666666667,7.875,7,8.33333333333333,8.22307692307692,12,4,1,3,13,608,486,122,46,253,355,7.94643523026316,8.19691358024691,6.94862803278689,7.44021739130435,8.03300395256917,7.88473977464789,64
"68",2009,9,7.18181818181818,22,8.28571428571429,6.66666666666667,6.33333333333333,6.83333333333333,7.3125,7,15,6,6,16,630,493,137,52,259,371,7.91973431746032,8.19817444219067,6.91775635036496,7.3125,8.00521235521236,7.86006097035041,65
"69",2009,10,7.75,16,7.95,7.41666666666667,8,7.875,7.70833333333333,10,6,1,4,12,646,503,143,53,263,383,7.91553037151703,8.19324055666004,6.93868965034965,7.32547169811321,8.0032319391635,7.85530710182768,66
