"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,5,7.5,2,7.5,NA,NA,7,8,2,0,0,1,1,2,2,0,0,1,1,7.5,7.5,NA,NA,7,8,-3
"2",2005,6,5,1,NA,5,NA,NA,5,0,1,0,0,1,3,2,1,0,1,2,6.66666666666667,7.5,5,NA,7,6.5,-2
"3",2005,7,6.5,2,6,7,7,6.5,NA,1,1,1,2,0,5,3,2,1,3,2,6.6,7,6,7,6.66666666666667,6.5,-1
"4",2005,8,7.78181818181818,11,7.78181818181818,NA,NA,7.85,7.7,11,0,0,6,5,16,14,2,1,9,7,7.4125,7.61428571428571,6,7,7.45555555555555,7.35714285714286,0
"5",2005,9,7.5875,8,8,6.9,6.6,8.4,6.23333333333333,5,3,2,5,3,24,19,5,3,14,10,7.47083333333333,7.71578947368421,6.54,6.73333333333333,7.79285714285714,7.02,1
"6",2005,10,6.59090909090909,11,7.5,5.5,7,6.4,6.75,6,5,1,5,6,35,25,10,4,19,16,7.19428571428571,7.664,6.02,6.8,7.42631578947368,6.91875,2
"7",2005,11,6.65,10,6.85714285714286,6.16666666666667,NA,6.6,6.7,7,3,0,5,5,45,32,13,4,24,21,7.07333333333333,7.4875,6.05384615384615,6.8,7.25416666666667,6.86666666666667,3
"8",2005,12,5.83333333333333,6,6.33333333333333,5.33333333333333,NA,6.5,4.5,3,3,0,4,2,51,35,16,4,28,23,6.92745098039216,7.38857142857143,5.91875,6.8,7.14642857142857,6.66086956521739,4
"9",2006,1,6.08333333333333,12,7,5.625,5,5.75,6.75,4,8,1,8,4,63,39,24,5,36,27,6.76666666666667,7.34871794871795,5.82083333333333,6.44,6.83611111111111,6.67407407407407,5
"10",2006,2,7.35333333333333,15,7.94444444444444,6.46666666666667,7.5,7.8125,6.82857142857143,9,6,2,8,7,78,48,30,7,44,34,6.87948717948718,7.46041666666667,5.95,6.74285714285714,7.01363636363636,6.70588235294118,6
"11",2006,3,7.38888888888889,18,7.34375,7.75,6.5,7.41666666666667,7.375,16,2,1,6,12,96,64,32,8,50,46,6.975,7.43125,6.0625,6.7125,7.062,6.8804347826087,7
"12",2006,4,6.375,12,7.41666666666667,5.33333333333333,NA,6.21428571428571,6.6,6,6,0,7,5,108,70,38,8,57,51,6.90833333333333,7.43,5.94736842105263,6.7125,6.95789473684211,6.85294117647059,8
"13",2006,5,7.31066666666667,15,7.47166666666667,6.66666666666667,8,7.02285714285714,7.5625,12,3,1,7,8,123,82,41,9,64,59,6.95739837398374,7.43609756097561,6,6.85555555555556,6.965,6.94915254237288,9
"14",2006,6,7.34375,16,7.32142857142857,7.5,7.5,7.44444444444444,7.21428571428571,14,2,2,9,7,139,96,43,11,73,66,7.00187050359712,7.419375,6.06976744186047,6.97272727272727,7.0241095890411,6.97727272727273,10
"15",2006,7,7.03846153846154,26,7.26470588235294,6.61111111111111,7.75,7.29166666666667,6.82142857142857,17,9,2,12,14,165,113,52,13,85,80,7.00763636363636,7.39610619469027,6.16346153846154,7.09230769230769,7.06188235294118,6.95,11
"16",2006,8,7.23684210526316,19,7.3,7,7.25,7.21428571428571,7.25,15,4,2,7,12,184,128,56,15,92,92,7.03130434782609,7.38484375,6.22321428571429,7.11333333333333,7.07347826086956,6.98913043478261,12
"17",2006,9,6.85521052631579,19,7.47908333333333,5.78571428571429,6,7.32128571428571,6.58333333333333,12,7,1,7,12,203,140,63,16,99,104,7.01482266009852,7.39292142857143,6.17460317460317,7.04375,7.091,6.94230769230769,13
"18",2006,10,7.17142857142857,21,7.37333333333333,6.66666666666667,6,7.4,7.1,15,6,1,5,16,224,155,69,17,104,120,7.02950446428571,7.39102580645161,6.21739130434783,6.98235294117647,7.10585576923077,6.96333333333333,14
"19",2006,11,6.65217391304348,23,7.16666666666667,5.6875,9,6.33333333333333,6.85714285714286,15,8,1,9,14,247,170,77,18,113,134,6.99436842105263,7.37122941176471,6.16233766233766,7.09444444444444,7.04432743362832,6.95223880597015,15
"20",2006,12,7.43409090909091,22,7.534375,7.16666666666667,7,7.375,7.505,16,6,1,12,10,269,186,83,19,125,144,7.03033085501859,7.38526344086021,6.23493975903614,7.08947368421053,7.076072,6.990625,16
"21",2007,1,7.09,30,7.15789473684211,6.97272727272727,6,7.11111111111111,7.08095238095238,19,11,1,9,21,299,205,94,20,134,165,7.03631772575251,7.36419024390244,6.32127659574468,7.035,7.07842537313433,7.00212121212121,17
"22",2007,2,6.95171565217391,23,7.5,6.35358727272727,6.25,6.86666666666667,7.00639,12,11,4,9,14,322,217,105,24,143,179,7.03027472049689,7.37170046082949,6.32466152380952,6.90416666666667,7.0650979020979,7.00245508379888,18
"23",2007,3,6.84375,16,7.2,6.25,5.5,6.83333333333333,6.85,10,6,2,6,10,338,227,111,26,149,189,7.02144514792899,7.36413656387665,6.32062576576577,6.79615384615385,7.05576510067114,6.99438867724868,19
"24",2007,4,7.24958823529412,17,7.22727272727273,7.2905,7.5,7.25,7.24953333333333,11,6,2,2,15,355,238,117,28,151,204,7.03237030985915,7.35781092436975,6.37036290598291,6.84642857142857,7.05833774834437,7.01314931372549,20
"25",2007,5,7.11904761904762,21,7.32142857142857,6.71428571428571,7,6.85714285714286,7.25,14,7,2,7,14,376,252,124,30,158,218,7.03721132978723,7.35578968253968,6.38977790322581,6.85666666666667,7.04942405063291,7.02835990825688,21
"26",2007,6,7.35,20,7.8,6.9,7,7.33333333333333,7.35714285714286,10,10,3,6,14,396,262,134,33,164,232,7.05300873737374,7.37274427480916,6.42785417910448,6.86969696969697,7.05981097560976,7.04820025862069,22
"27",2007,7,6.8125,16,7.28571428571429,6.44444444444444,7,5.9,7.22727272727273,7,9,3,5,11,412,269,143,36,169,243,7.04366859223301,7.37047955390335,6.42889832167832,6.88055555555556,7.02549704142012,7.05630641975309,23
"28",2007,8,7.53888888888889,18,8.01428571428571,5.875,5.5,7.31428571428571,7.68181818181818,14,4,2,7,11,430,283,147,38,176,254,7.06439874418605,7.40232862190813,6.4138262585034,6.80789473684211,7.03698295454545,7.08339551181102,24
"29",2007,9,7.29411764705882,17,7.65,6.78571428571429,6.75,7.75,7.15384615384615,10,7,2,4,13,447,293,154,40,180,267,7.07313525727069,7.41078156996587,6.43073025974026,6.805,7.05282777777778,7.08682569288389,25
"30",2007,10,7.00322580645161,31,7.26521739130435,6.25,6.66666666666667,6.84285714285714,7.05,23,8,3,7,24,478,316,162,43,187,291,7.06860138075314,7.40018670886076,6.42180530864198,6.7953488372093,7.0449679144385,7.08378852233677,26
"31",2007,11,6.84354838709677,31,7.21052631578947,6.2625,7.725,7.7,6.49318181818182,19,12,4,9,22,509,335,174,47,196,313,7.05489481335953,7.38942985074627,6.41081873563219,6.87446808510638,7.07504591836735,7.04227623003195,27
"32",2007,12,6.98387096774194,31,7.53125,6.4,8,7,6.97222222222222,16,15,1,13,18,540,351,189,48,209,331,7.05081751851852,7.39589458689459,6.40996010582011,6.89791666666667,7.07037799043062,7.03846664652568,28
