"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,10,8,1,8,NA,NA,8,NA,1,0,0,1,0,1,1,0,0,1,0,8,8,NA,NA,8,NA,-8
"2",2002,11,8,3,8,NA,NA,8,NA,3,0,0,3,0,4,4,0,0,4,0,8,8,NA,NA,8,NA,-7
"3",2002,12,8,4,8,8,8,8,8,3,1,1,2,2,8,7,1,1,6,2,8,8,8,8,8,8,-6
"4",2003,1,7.5,2,NA,7.5,NA,7.5,NA,0,2,0,2,0,10,7,3,1,8,2,7.9,8,7.66666666666667,8,7.875,8,-5
"5",2003,2,6,1,6,NA,NA,NA,6,1,0,0,0,1,11,8,3,1,8,3,7.72727272727273,7.75,7.66666666666667,8,7.875,7.33333333333333,-4
"6",2003,3,8,2,8,8,8,8,NA,1,1,1,2,0,13,9,4,2,10,3,7.76923076923077,7.77777777777778,7.75,8,7.9,7.33333333333333,-3
"7",2003,5,7,1,7,NA,NA,7,NA,1,0,0,1,0,14,10,4,2,11,3,7.71428571428571,7.7,7.75,8,7.81818181818182,7.33333333333333,-1
"8",2003,6,7.33333333333333,3,8,7,8,NA,7.33333333333333,1,2,1,0,3,17,11,6,3,11,6,7.64705882352941,7.72727272727273,7.5,8,7.81818181818182,7.33333333333333,0
"9",2003,7,7,8,8,6.66666666666667,NA,7,7,2,6,0,3,5,25,13,12,3,14,11,7.44,7.76923076923077,7.08333333333333,8,7.64285714285714,7.18181818181818,1
"10",2003,8,7.5,4,8,7,NA,7,8,2,2,0,2,2,29,15,14,3,16,13,7.44827586206897,7.8,7.07142857142857,8,7.5625,7.30769230769231,2
"11",2003,9,7.3,5,8,6.83333333333333,NA,7.5,7.16666666666667,2,3,0,2,3,34,17,17,3,18,16,7.42647058823529,7.82352941176471,7.02941176470588,8,7.55555555555556,7.28125,3
"12",2003,10,8,1,8,NA,NA,NA,8,1,0,0,0,1,35,18,17,3,18,17,7.44285714285714,7.83333333333333,7.02941176470588,8,7.55555555555556,7.32352941176471,4
"13",2003,11,8,1,8,NA,NA,NA,8,1,0,0,0,1,36,19,17,3,18,18,7.45833333333333,7.84210526315789,7.02941176470588,8,7.55555555555556,7.36111111111111,5
"14",2004,2,7,2,7,NA,NA,NA,7,2,0,0,0,2,38,21,17,3,18,20,7.43421052631579,7.76190476190476,7.02941176470588,8,7.55555555555556,7.325,8
"15",2004,3,7,2,7,7,NA,7,7,1,1,0,1,1,40,22,18,3,19,21,7.4125,7.72727272727273,7.02777777777778,8,7.52631578947368,7.30952380952381,9
"16",2004,4,7.66666666666667,3,7.66666666666667,NA,NA,7,8,3,0,0,1,2,43,25,18,3,20,23,7.43023255813953,7.72,7.02777777777778,8,7.5,7.3695652173913,10
"17",2004,5,6,1,NA,6,NA,NA,6,0,1,0,0,1,44,25,19,3,20,24,7.39772727272727,7.72,6.97368421052632,8,7.5,7.3125,11
"18",2004,6,8,1,8,NA,NA,NA,8,1,0,0,0,1,45,26,19,3,20,25,7.41111111111111,7.73076923076923,6.97368421052632,8,7.5,7.34,12
"19",2004,7,7.66666666666667,3,NA,7.66666666666667,10,8,7,0,3,1,2,1,48,26,22,4,22,26,7.42708333333333,7.73076923076923,7.06818181818182,8.5,7.54545454545455,7.32692307692308,13
"20",2004,8,8.5,4,8.5,NA,NA,8.5,8.5,4,0,0,2,2,52,30,22,4,24,28,7.50961538461539,7.83333333333333,7.06818181818182,8.5,7.625,7.41071428571429,14
"21",2004,9,7.69230769230769,13,7.88888888888889,7.25,NA,7.375,8.2,9,4,0,8,5,65,39,26,4,32,33,7.54615384615385,7.84615384615385,7.09615384615385,8.5,7.5625,7.53030303030303,15
"22",2004,10,7.5625,16,7.96153846153846,5.83333333333333,NA,8.75,6.85,13,3,0,6,10,81,52,29,4,38,43,7.54938271604938,7.875,6.96551724137931,8.5,7.75,7.37209302325581,16
"23",2004,11,7.2,20,7.375,6.9375,7.5,7.08333333333333,7.25,12,8,1,6,14,101,64,37,5,44,57,7.48019801980198,7.78125,6.95945945945946,8.3,7.65909090909091,7.34210526315789,17
"24",2004,12,7.38461538461539,13,7.5,7.2,7,7.5,7.33333333333333,8,5,2,4,9,114,72,42,7,48,66,7.46929824561404,7.75,6.98809523809524,7.92857142857143,7.64583333333333,7.34090909090909,18
"25",2005,1,7.48,20,7.62666666666667,7.04,NA,7.1875,7.675,15,5,0,8,12,134,87,47,7,56,78,7.47089552238806,7.72873563218391,6.9936170212766,7.92857142857143,7.58035714285714,7.39230769230769,19
"26",2005,2,7.5,12,8.375,5.75,6,7.41666666666667,7.58333333333333,8,4,1,6,6,146,95,51,8,62,84,7.47328767123288,7.78315789473684,6.89607843137255,7.6875,7.56451612903226,7.40595238095238,20
"27",2005,3,7.21875,16,7.22727272727273,7.2,NA,7,7.29166666666667,11,5,0,4,12,162,106,56,8,66,96,7.44814814814815,7.72547169811321,6.92321428571429,7.6875,7.53030303030303,7.39166666666667,21
"28",2005,4,7.47058823529412,17,7.76923076923077,6.5,7.5,7.55555555555556,7.375,13,4,1,9,8,179,119,60,9,75,104,7.45027932960894,7.73025210084034,6.895,7.66666666666667,7.53333333333333,7.39038461538462,22
"29",2005,5,7.53571428571429,14,7.79166666666667,6,8,7.8125,7.16666666666667,12,2,1,8,6,193,131,62,10,83,110,7.45647668393782,7.73587786259542,6.86612903225806,7.7,7.56024096385542,7.37818181818182,23
"30",2005,6,6.69230769230769,13,6.9,6.5625,7,6.6,6.75,5,8,2,5,8,206,136,70,12,88,118,7.40825242718447,7.70514705882353,6.83142857142857,7.58333333333333,7.50568181818182,7.33559322033898,24
"31",2005,7,7.0625,16,7.1875,6.9375,6,7,7.11111111111111,8,8,1,7,9,222,144,78,13,95,127,7.38333333333333,7.67638888888889,6.84230769230769,7.46153846153846,7.46842105263158,7.31968503937008,25
"32",2005,8,7.14444444444444,18,7.6875,6.71,NA,7,7.37142857142857,8,10,0,11,7,240,152,88,13,106,134,7.36541666666667,7.67697368421053,6.82727272727273,7.46153846153846,7.41981132075472,7.32238805970149,26
"33",2005,9,7.36666666666667,15,7.65,6.8,8,7.5,7.16666666666667,10,5,1,9,6,255,162,93,14,115,140,7.36549019607843,7.67530864197531,6.8258064516129,7.5,7.42608695652174,7.31571428571429,27
"34",2005,10,7.42692307692308,26,7.83333333333333,6.87272727272727,7.3,7.73846153846154,7.11538461538461,15,11,2,13,13,281,177,104,16,128,153,7.3711743772242,7.68870056497175,6.83076923076923,7.475,7.4578125,7.29869281045752,28
"35",2005,11,7.28260869565217,23,7.64285714285714,6.72222222222222,6.5,7.61111111111111,7.07142857142857,14,9,2,9,14,304,191,113,18,137,167,7.36447368421053,7.68534031413613,6.82212389380531,7.36666666666667,7.46788321167883,7.27964071856287,29
"36",2005,12,7.76666666666667,21,7.86666666666667,7.51666666666667,7.65,7.57142857142857,7.86428571428571,15,6,4,7,14,325,206,119,22,144,181,7.39046153846154,7.69854368932039,6.85714285714286,7.41818181818182,7.47291666666667,7.32486187845304,30
"37",2006,1,8.1,24,8.14117647058823,8,6,7.96428571428571,8.29,17,7,1,14,10,349,223,126,23,158,191,7.43925501432665,7.7322869955157,6.92063492063492,7.35652173913043,7.51645569620253,7.37539267015707,31
"38",2006,2,7.58333333333333,21,7.98076923076923,6.9375,8,7.22916666666667,8.05555555555556,13,8,1,12,9,370,236,134,24,170,200,7.44743243243243,7.74597457627119,6.92164179104478,7.38333333333333,7.49617647058823,7.406,32
"39",2006,3,7.26470588235294,17,7.5625,7,8,6.75,7.42307692307692,8,9,1,4,13,387,244,143,25,174,213,7.43940568475452,7.73995901639344,6.92657342657343,7.408,7.47902298850575,7.40704225352113,33
"40",2006,4,7.125,8,7.2,7,NA,7,7.2,5,3,0,3,5,395,249,146,25,177,218,7.43303797468354,7.72911646586345,6.92808219178082,7.408,7.47090395480226,7.40229357798165,34
"41",2006,5,7.45294117647059,17,7.7,7.35,7.5,7.4,7.5,5,12,2,8,9,412,254,158,27,185,227,7.43385922330097,7.72854330708661,6.96012658227848,7.41481481481481,7.46783783783784,7.40616740088106,35
"42",2006,6,7.61111111111111,18,8.38888888888889,6.83333333333333,NA,6.83333333333333,8,9,9,0,6,12,430,263,167,27,191,239,7.44127906976744,7.75114068441065,6.95329341317365,7.41481481481481,7.4479057591623,7.43598326359833,36
