"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2002,9,8,1,8,NA,NA,NA,8,1,0,0,0,1,1,1,0,0,0,1,8,8,NA,NA,NA,8,16
"2",2002,12,7,1,NA,7,NA,NA,7,0,1,0,0,1,2,1,1,0,0,2,7.5,8,7,NA,NA,7.5,19
"3",2003,1,7,1,7,NA,NA,NA,7,1,0,0,0,1,3,2,1,0,0,3,7.33333333333333,7.5,7,NA,NA,7.33333333333333,20
"4",2003,3,8,1,8,NA,NA,8,NA,1,0,0,1,0,4,3,1,0,1,3,7.5,7.66666666666667,7,NA,8,7.33333333333333,22
"5",2003,7,7.2,5,7.5,6,6,NA,7.2,4,1,1,0,5,9,7,2,1,1,8,7.33333333333333,7.57142857142857,6.5,6,8,7.25,26
"6",2003,8,7.5,2,8,7,NA,8,7,1,1,0,1,1,11,8,3,1,2,9,7.36363636363636,7.625,6.66666666666667,6,8,7.22222222222222,27
"7",2003,9,7,2,7,NA,NA,8,6,2,0,0,1,1,13,10,3,1,3,10,7.30769230769231,7.5,6.66666666666667,6,8,7.1,28
"8",2003,10,8,1,8,NA,NA,NA,8,1,0,0,0,1,14,11,3,1,3,11,7.35714285714286,7.54545454545455,6.66666666666667,6,8,7.18181818181818,29
"9",2003,11,7,1,7,NA,NA,7,NA,1,0,0,1,0,15,12,3,1,4,11,7.33333333333333,7.5,6.66666666666667,6,7.75,7.18181818181818,30
"10",2003,12,5.5,1,NA,5.5,NA,5.5,NA,0,1,0,1,0,16,12,4,1,5,11,7.21875,7.5,6.375,6,7.3,7.18181818181818,31
"11",2004,1,6,1,NA,6,NA,6,NA,0,1,0,1,0,17,12,5,1,6,11,7.14705882352941,7.5,6.3,6,7.08333333333333,7.18181818181818,32
"12",2004,2,6,3,7,4,NA,6,6,2,1,0,1,2,20,14,6,1,7,13,6.975,7.42857142857143,5.91666666666667,6,6.92857142857143,7,33
"13",2004,3,8,3,8,NA,NA,8,8,3,0,0,2,1,23,17,6,1,9,14,7.10869565217391,7.52941176470588,5.91666666666667,6,7.16666666666667,7.07142857142857,34
"14",2004,4,7,3,7,7,NA,7,7,2,1,0,2,1,26,19,7,1,11,15,7.09615384615385,7.47368421052632,6.07142857142857,6,7.13636363636364,7.06666666666667,35
"15",2004,5,7.4,5,7.33333333333333,7.5,NA,8,6.5,3,2,0,3,2,31,22,9,1,14,17,7.14516129032258,7.45454545454545,6.38888888888889,6,7.32142857142857,7,36
"16",2004,6,6.5,2,6.5,NA,NA,NA,6.5,2,0,0,0,2,33,24,9,1,14,19,7.10606060606061,7.375,6.38888888888889,6,7.32142857142857,6.94736842105263,37
"17",2004,7,7,1,7,NA,NA,7,NA,1,0,0,1,0,34,25,9,1,15,19,7.10294117647059,7.36,6.38888888888889,6,7.3,6.94736842105263,38
"18",2004,8,6.33333333333333,3,6.33333333333333,NA,NA,6,6.5,3,0,0,1,2,37,28,9,1,16,21,7.04054054054054,7.25,6.38888888888889,6,7.21875,6.90476190476191,39
"19",2004,9,6.66666666666667,3,6.66666666666667,NA,NA,7,6.5,3,0,0,1,2,40,31,9,1,17,23,7.0125,7.19354838709677,6.38888888888889,6,7.20588235294118,6.8695652173913,40
"20",2004,11,7.57142857142857,7,7.57142857142857,NA,NA,7,8,7,0,0,3,4,47,38,9,1,20,27,7.09574468085106,7.26315789473684,6.38888888888889,6,7.175,7.03703703703704,42
"21",2004,12,7,3,7,7,NA,7,7,1,2,0,2,1,50,39,11,1,22,28,7.09,7.25641025641026,6.5,6,7.15909090909091,7.03571428571429,43
"22",2005,1,7,1,7,NA,NA,NA,7,1,0,0,0,1,51,40,11,1,22,29,7.08823529411765,7.25,6.5,6,7.15909090909091,7.03448275862069,44
"23",2005,2,5.9,3,6.5,5.6,NA,NA,5.9,1,2,0,0,3,54,41,13,1,22,32,7.02222222222222,7.23170731707317,6.36153846153846,6,7.15909090909091,6.928125,45
"24",2005,3,7,3,7,7,7,7,7,2,1,1,2,1,57,43,14,2,24,33,7.02105263157895,7.22093023255814,6.40714285714286,6.5,7.14583333333333,6.93030303030303,46
"25",2005,4,6.5,2,6.5,NA,NA,6.5,NA,2,0,0,2,0,59,45,14,2,26,33,7.00338983050847,7.18888888888889,6.40714285714286,6.5,7.09615384615385,6.93030303030303,47
"26",2005,5,7.5,2,9,6,NA,7.5,NA,1,1,0,2,0,61,46,15,2,28,33,7.01967213114754,7.22826086956522,6.38,6.5,7.125,6.93030303030303,48
"27",2005,6,7,3,7,7,NA,6,7.5,2,1,0,1,2,64,48,16,2,29,35,7.01875,7.21875,6.41875,6.5,7.08620689655172,6.96285714285714,49
