"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,12,1,1,NA,1,NA,1,NA,0,1,0,1,0,1,0,1,0,1,0,1,NA,1,NA,1,NA,-1
"2",2006,1,8.04545454545454,11,9.1875,5,NA,7.6875,9,8,3,0,8,3,12,8,4,0,9,3,7.45833333333333,9.1875,4,NA,6.94444444444444,9,0
"3",2006,2,7.73846153846154,13,8.23636363636364,5,NA,7.78571428571429,7.68333333333333,11,2,0,7,6,25,19,6,0,16,9,7.604,8.63684210526316,4.33333333333333,NA,7.3125,8.12222222222222,1
"4",2006,3,8.13636363636364,11,8.35,6,NA,8.08333333333333,8.2,10,1,0,6,5,36,29,7,0,22,14,7.76666666666667,8.53793103448276,4.57142857142857,NA,7.52272727272727,8.15,2
"5",2006,4,8.22222222222222,9,8.35714285714286,7.75,7.5,8.16666666666667,8.33333333333333,7,2,1,6,3,45,36,9,1,28,17,7.85777777777778,8.50277777777778,5.27777777777778,7.5,7.66071428571429,8.18235294117647,3
"6",2006,5,8.27777777777778,9,8.25,8.33333333333333,8.5,7.9,8.75,6,3,2,5,4,54,42,12,3,33,21,7.92777777777778,8.46666666666667,6.04166666666667,8.16666666666667,7.6969696969697,8.29047619047619,4
"7",2006,6,8,7,8,8,NA,8.5,7.8,6,1,0,2,5,61,48,13,3,35,26,7.93606557377049,8.40833333333333,6.19230769230769,8.16666666666667,7.74285714285714,8.19615384615385,5
"8",2006,7,8.375,12,8.38888888888889,8.33333333333333,NA,8,8.64285714285714,9,3,0,5,7,73,57,16,3,40,33,8.00821917808219,8.40526315789474,6.59375,8.16666666666667,7.775,8.29090909090909,6
"9",2006,8,8.625,10,8.75,8.33333333333333,8,8.6,8.65,7,3,1,5,5,83,64,19,4,45,38,8.08253012048193,8.44296875,6.86842105263158,8.125,7.86666666666667,8.33815789473684,7
"10",2006,9,7.5,4,8.66666666666667,4,NA,7,8,3,1,0,2,2,87,67,20,4,47,40,8.05574712643678,8.45298507462687,6.725,8.125,7.82978723404255,8.32125,8
