"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2003,11,7.5,1,7.5,NA,NA,NA,7.5,1,0,0,0,1,1,1,0,0,0,1,7.5,7.5,NA,NA,NA,7.5,-23
"2",2003,12,6,1,NA,6,NA,6,NA,0,1,0,1,0,2,1,1,0,1,1,6.75,7.5,6,NA,6,7.5,-22
"3",2004,2,5,1,NA,5,NA,5,NA,0,1,0,1,0,3,1,2,0,2,1,6.16666666666667,7.5,5.5,NA,5.5,7.5,-20
"4",2004,3,6.5,2,7,6,NA,NA,6.5,1,1,0,0,2,5,2,3,0,2,3,6.3,7.25,5.66666666666667,NA,5.5,6.83333333333333,-19
"5",2004,4,7,1,7,NA,NA,NA,7,1,0,0,0,1,6,3,3,0,2,4,6.41666666666667,7.16666666666667,5.66666666666667,NA,5.5,6.875,-18
"6",2004,5,8.6,1,8.6,NA,NA,8.6,NA,1,0,0,1,0,7,4,3,0,3,4,6.72857142857143,7.525,5.66666666666667,NA,6.53333333333333,6.875,-17
"7",2004,7,7,1,7,NA,NA,7,NA,1,0,0,1,0,8,5,3,0,4,4,6.7625,7.42,5.66666666666667,NA,6.65,6.875,-15
"8",2004,8,6.33333333333333,3,6,7,NA,7,6,2,1,0,1,2,11,7,4,0,5,6,6.64545454545454,7.01428571428571,6,NA,6.72,6.58333333333333,-14
"9",2004,11,6.75,2,6.75,NA,NA,6.75,NA,2,0,0,2,0,13,9,4,0,7,6,6.66153846153846,6.95555555555556,6,NA,6.72857142857143,6.58333333333333,-11
"10",2005,2,8,1,8,NA,NA,8,NA,1,0,0,1,0,14,10,4,0,8,6,6.75714285714286,7.06,6,NA,6.8875,6.58333333333333,-8
