"","year","month","avg_rating","no_ratings","avg_rating_owned","avg_rating_not_owned","avg_rating_prev_owned","avg_rating_comment","avg_rating_no_comment","no_ratings_owned","no_ratings_not_owned","no_ratings_prev_owned","no_ratings_comment","no_ratings_no_comment","cum_no_ratings","cum_no_ratings_owned","cum_no_ratings_not_owned","cum_no_ratings_prev_owned","cum_no_ratings_comment","cum_no_ratings_no_comment","cum_avg_rating","cum_avg_rating_owned","cum_avg_rating_not_owned","cum_avg_rating_prev_owned","cum_avg_rating_comment","cum_avg_rating_no_comment","month_after_release"
"1",2005,9,7,1,NA,7,NA,NA,7,0,1,0,0,1,1,0,1,0,0,1,7,NA,7,NA,NA,7,-1
"2",2005,10,7.325,20,7.59375,6.25,9,7.5,7.0625,16,4,1,12,8,21,16,5,1,12,9,7.30952380952381,7.59375,6.4,9,7.5,7.05555555555556,0
"3",2005,11,6.52105263157895,19,7.41666666666667,6.10769230769231,8,6.5,6.54,6,13,1,9,10,40,22,18,2,21,19,6.935,7.54545454545455,6.18888888888889,8.5,7.07142857142857,6.78421052631579,1
"4",2005,12,6.7,10,7.125,5,NA,7.14285714285714,5.66666666666667,8,2,0,7,3,50,30,20,2,28,22,6.888,7.43333333333333,6.07,8.5,7.08928571428571,6.63181818181818,2
"5",2006,1,7.27777777777778,9,7.57142857142857,6.25,6.5,7.14285714285714,7.75,7,2,1,7,2,59,37,22,3,35,24,6.94745762711864,7.45945945945946,6.08636363636364,7.83333333333333,7.1,6.725,3
"6",2006,2,7,1,7,NA,NA,7,NA,1,0,0,1,0,60,38,22,3,36,24,6.94833333333333,7.44736842105263,6.08636363636364,7.83333333333333,7.09722222222222,6.725,4
"7",2006,3,6.5,4,6.66666666666667,6,NA,NA,6.5,3,1,0,0,4,64,41,23,3,36,28,6.9203125,7.39024390243902,6.08260869565217,7.83333333333333,7.09722222222222,6.69285714285714,5
"8",2006,4,5.83333333333333,3,7,5.25,NA,5.25,7,1,2,0,2,1,67,42,25,3,38,29,6.87164179104478,7.38095238095238,6.016,7.83333333333333,7,6.70344827586207,6
"9",2006,5,7.15,6,7.475,6.5,NA,7.2,7.125,4,2,0,2,4,73,46,27,3,40,33,6.8945205479452,7.38913043478261,6.05185185185185,7.83333333333333,7.01,6.75454545454545,7
"10",2006,6,6,3,8,5,NA,5,8,1,2,0,2,1,76,47,29,3,42,34,6.85921052631579,7.40212765957447,5.97931034482759,7.83333333333333,6.91428571428571,6.79117647058824,8
"11",2006,7,6.4,5,7.5,5.66666666666667,NA,6,6.66666666666667,2,3,0,2,3,81,49,32,3,44,37,6.83086419753086,7.40612244897959,5.95,7.83333333333333,6.87272727272727,6.78108108108108,9
